record_id,run_idx,record_idx,timestamp,model,prompt,target,company,ok,text,text_len_chars,text_len_words,language,aspect,esg,tone_pred,sentiment,sentiment_score,labels,reasoning,suggested_tone,suggestion_source,silver_tone_ground_truth,needs_human_review,schema_drift,has_climate_commitment,has_environmental_claims,has_climate_d,background_job_id,target_pages,climatebert_model,climatebert_model_path,climatebert_model_backend,climatebert_label,climatebert_score,climatebert_commitment_pred,climatebert_job_id,climatebert_elapsed_sec
llm_da72b336e0f1,7,43,2026-05-17T06:32:49Z,arcee-ai/trinity-large-thinking:free,tone_chain_of_thought_indonesian.md,ABM_2025_ABMM_SR_2025_pdf/batch_31,ABM_2025_ABMM_SR_2025,True,"Sistem ini diproyeksikan mampu menghemat hingga 30% konsumsi listrik tahunan dari total kebutuhan listrik hub tersebut, sekaligus mencerminkan komitmen CKB dalam meningkatkan efisiensi energi dan pengurangan emisi melalui penerapan teknologi ramah lingkungan.",259,32,,Solar Power System Projected Savings & CKB Commitment,e,commitment,positive,0.7,climate-d|climate-d-s|climate-specificity|climate-commitment|climate-f,Teks menyatakan proyeksi penghematan listrik (30%) dan komitmen CKB terhadap efisiensi energi dan pengurangan emisi. Ini adalah komitmen dan proyeksi masa depan (climate-commitment) dengan sentimen positif (climate-sentiment) karena mendukung transisi energi. Mengandung elemen prediktif (climate-f) terkait penghematan energi dan pengurangan emisi.,commitment,llm_reprocess,commitment,True,False,True,True,True,llm_processing_bg_20260517T055949Z_be56e2,"page_0060.md, page_0061.md",distilroberta-base-climate-specificity,/home/ubuntu/apps/benchmarks/model_download/models/distilroberta-base-climate-specificity,Local model,spec,0.663768,False,climatebert_multi_20260526T094538Z_d0ed7e,0.948
llm_4edcfd1cdd6e,8,0,2026-05-17T06:32:54Z,arcee-ai/trinity-large-thinking:free,tone_few_shot_indonesian.md,ABM_2025_ABMM_SR_2025_pdf/batch_37,ABM_2025_ABMM_SR_2025,True,Konsumsi energi total dalam organisasi,38,5,,konsumsi energi,e,outcome,neutral,,metrics|climate-d-s,Provides total energy consumption data.,outcome,llm_reprocess,outcome,True,False,True,True,True,llm_processing_bg_20260517T055913Z_fec288,"page_0072.md, page_0073.md",distilroberta-base-climate-specificity,/home/ubuntu/apps/benchmarks/model_download/models/distilroberta-base-climate-specificity,Local model,spec,0.520531,False,climatebert_multi_20260526T094538Z_d0ed7e,0.225
llm_1d2ea0a85c37,8,1,2026-05-17T06:32:54Z,arcee-ai/trinity-large-thinking:free,tone_few_shot_indonesian.md,ABM_2025_ABMM_SR_2025_pdf/batch_37,ABM_2025_ABMM_SR_2025,True,Total pengurangan emisi dengan menggunakan metodologi MSLI 009 pada Sistem Registri Nasional (SRN).,99,13,,pengurangan emisi,e,outcome,neutral,,metrics|climate-d-s,Reports emissions reduction using MSLI 009 methodology.,outcome,llm_reprocess,outcome,True,False,True,True,True,llm_processing_bg_20260517T055913Z_fec288,"page_0072.md, page_0073.md",distilroberta-base-climate-specificity,/home/ubuntu/apps/benchmarks/model_download/models/distilroberta-base-climate-specificity,Local model,spec,0.507351,False,climatebert_multi_20260526T094538Z_d0ed7e,0.406
llm_995cfd04f15b,8,2,2026-05-17T06:32:54Z,arcee-ai/trinity-large-thinking:free,tone_few_shot_indonesian.md,ABM_2025_ABMM_SR_2025_pdf/batch_37,ABM_2025_ABMM_SR_2025,True,Limbah B3 yang telah didaur ulang,33,6,,daur ulang limbah B3,e,outcome,neutral,,metrics|climate-d-s,Reports hazardous waste recycled.,outcome,llm_reprocess,outcome,True,False,True,True,True,llm_processing_bg_20260517T055913Z_fec288,"page_0072.md, page_0073.md",distilroberta-base-climate-specificity,/home/ubuntu/apps/benchmarks/model_download/models/distilroberta-base-climate-specificity,Local model,spec,0.56964,False,climatebert_multi_20260526T094538Z_d0ed7e,0.265
llm_466323587e78,8,3,2026-05-17T06:32:54Z,arcee-ai/trinity-large-thinking:free,tone_few_shot_indonesian.md,ABM_2025_ABMM_SR_2025_pdf/batch_37,ABM_2025_ABMM_SR_2025,True,"Total emisi (Cakupan 1 & 2) pada tahun 2025 menunjukkan penurunan dibandingkan dengan tahun 2024, sejalan dengan implementasi program efisiensi energi dan optimalisasi operasional di anak usaha",193,27,,penurunan emisi Scope 1 & 2,e,outcome,positive,1.0,metrics|climate-d-s,Shows decrease in emissions due to energy efficiency programs.,outcome,llm_reprocess,outcome,True,False,True,True,True,llm_processing_bg_20260517T055913Z_fec288,"page_0072.md, page_0073.md",distilroberta-base-climate-specificity,/home/ubuntu/apps/benchmarks/model_download/models/distilroberta-base-climate-specificity,Local model,spec,0.621287,False,climatebert_multi_20260526T094538Z_d0ed7e,0.687
llm_3ff078db6aae,8,4,2026-05-17T06:32:54Z,arcee-ai/trinity-large-thinking:free,tone_few_shot_indonesian.md,ABM_2025_ABMM_SR_2025_pdf/batch_37,ABM_2025_ABMM_SR_2025,True,Rasio Intensitas Emisi,22,3,,intensitas emisi,e,outcome,neutral,,metrics|climate-d-s,Provides emission intensity ratio.,outcome,llm_reprocess,outcome,True,False,True,True,True,llm_processing_bg_20260517T055913Z_fec288,"page_0072.md, page_0073.md",distilroberta-base-climate-specificity,/home/ubuntu/apps/benchmarks/model_download/models/distilroberta-base-climate-specificity,Local model,non,0.590652,False,climatebert_multi_20260526T094538Z_d0ed7e,0.212
llm_0245e2ba7c09,8,5,2026-05-17T06:32:54Z,arcee-ai/trinity-large-thinking:free,tone_few_shot_indonesian.md,ABM_2025_ABMM_SR_2025_pdf/batch_37,ABM_2025_ABMM_SR_2025,True,Intensitas Energi dalam Organisasi,34,4,,intensitas energi,e,outcome,neutral,,metrics|climate-d-s,Provides energy intensity within the organization.,outcome,llm_reprocess,outcome,True,False,True,True,True,llm_processing_bg_20260517T055913Z_fec288,"page_0072.md, page_0073.md",distilroberta-base-climate-specificity,/home/ubuntu/apps/benchmarks/model_download/models/distilroberta-base-climate-specificity,Local model,non,0.634011,False,climatebert_multi_20260526T094538Z_d0ed7e,0.241
llm_39e24343ece4,8,6,2026-05-17T06:32:54Z,arcee-ai/trinity-large-thinking:free,tone_few_shot_indonesian.md,ABM_2025_ABMM_SR_2025_pdf/batch_37,ABM_2025_ABMM_SR_2025,True,Konsumsi Energi berasal dari Sumber daya Energi Terbarukan,58,8,,konsumsi energi terbarukan,e,outcome,neutral,,metrics|climate-d-s,Reports renewable energy consumption percentage.,outcome,llm_reprocess,outcome,True,False,True,True,True,llm_processing_bg_20260517T055913Z_fec288,"page_0072.md, page_0073.md",distilroberta-base-climate-specificity,/home/ubuntu/apps/benchmarks/model_download/models/distilroberta-base-climate-specificity,Local model,non,0.506182,False,climatebert_multi_20260526T094538Z_d0ed7e,0.316
llm_d3629645a3f4,8,7,2026-05-17T06:32:54Z,arcee-ai/trinity-large-thinking:free,tone_few_shot_indonesian.md,ABM_2025_ABMM_SR_2025_pdf/batch_37,ABM_2025_ABMM_SR_2025,True,Konsumsi Air,12,2,,konsumsi air,e,outcome,neutral,,metrics|climate-d-s,Provides water consumption data.,outcome,llm_reprocess,outcome,True,False,True,True,True,llm_processing_bg_20260517T055913Z_fec288,"page_0072.md, page_0073.md",distilroberta-base-climate-specificity,/home/ubuntu/apps/benchmarks/model_download/models/distilroberta-base-climate-specificity,Local model,spec,0.530878,False,climatebert_multi_20260526T094538Z_d0ed7e,0.199
llm_ff1d5ca715d5,8,8,2026-05-17T06:32:54Z,arcee-ai/trinity-large-thinking:free,tone_few_shot_indonesian.md,ABM_2025_ABMM_SR_2025_pdf/batch_37,ABM_2025_ABMM_SR_2025,True,"Pada tahun 2024, dalam operasional TIA, tidak terdapat spesies yang terdampak secara khusus akibat aktivitas penambangan.",121,16,,dampak penambangan terhadap spesies,e,none,neutral,,environmental-claims|climate-d,States no specific species are impacted by mining activities.,none,llm_reprocess,none,True,False,True,True,True,llm_processing_bg_20260517T055913Z_fec288,"page_0072.md, page_0073.md",distilroberta-base-climate-specificity,/home/ubuntu/apps/benchmarks/model_download/models/distilroberta-base-climate-specificity,Local model,spec,0.621657,False,climatebert_multi_20260526T094538Z_d0ed7e,0.553
llm_256261b98f4b,8,9,2026-05-17T06:32:54Z,arcee-ai/trinity-large-thinking:free,tone_few_shot_indonesian.md,ABM_2025_ABMM_SR_2025_pdf/batch_37,ABM_2025_ABMM_SR_2025,True,"Kegiatan penambangan telah berlangsung sejak tahun 2009 dan direncanakan berlanjut hingga tahun 2025, sementara upaya pemulihan lingkungan telah dilakukan sejak tahun 2010 dan direncanakan berlanjut hingga tahun 2031.",217,28,,sejarah penambangan,e,commitment,neutral,,climate-f,Mentions mining activities since 2009 and future plans until 2025.,commitment,llm_reprocess,commitment,True,False,True,True,False,llm_processing_bg_20260517T055913Z_fec288,"page_0072.md, page_0073.md",distilroberta-base-climate-specificity,/home/ubuntu/apps/benchmarks/model_download/models/distilroberta-base-climate-specificity,Local model,spec,0.722361,False,climatebert_multi_20260526T094538Z_d0ed7e,0.903
llm_988decc182c5,8,10,2026-05-17T06:32:54Z,arcee-ai/trinity-large-thinking:free,tone_few_shot_indonesian.md,ABM_2025_ABMM_SR_2025_pdf/batch_37,ABM_2025_ABMM_SR_2025,True,"Dengan karakteristik lahan yang dapat dipulihkan, dampak aktivitas penambangan dinilai bersifat sementara dan dapat direhabilitasi sesuai dengan peruntukan lahan pascatambang.",175,20,,sifat sementara dampak penambangan,e,none,neutral,,environmental-claims|climate-d,Describes mining impact as temporary and recoverable.,none,llm_reprocess,none,True,False,True,True,True,llm_processing_bg_20260517T055913Z_fec288,"page_0072.md, page_0073.md",distilroberta-base-climate-specificity,/home/ubuntu/apps/benchmarks/model_download/models/distilroberta-base-climate-specificity,Local model,spec,0.586833,False,climatebert_multi_20260526T094538Z_d0ed7e,0.728
llm_5e001ab5a715,8,11,2026-05-17T06:32:54Z,arcee-ai/trinity-large-thinking:free,tone_few_shot_indonesian.md,ABM_2025_ABMM_SR_2025_pdf/batch_37,ABM_2025_ABMM_SR_2025,True,"Sejalan dengan upaya pemulihan tersebut, reklamasi dan revegetasi dilaksanakan menggunakan komposisi tanaman yang lebih beragam, yaitu sekitar 60% tanaman pionir serta 40% tanaman lokal dan Multi Purpose Tree Species (MPTS), sehingga Perusahaan berupaya meningkatkan tingkat keanekaragaman hayati dibandingkan dengan kondisi rona awal yang homogen.",348,44,,reklamasi dan revegetasi untuk keanekaragaman hayati,e,commitment,neutral,,climate-commitment|environmental-claims,Describes reclamation and revegetation efforts to enhance biodiversity.,commitment,llm_reprocess,commitment,True,False,True,True,False,llm_processing_bg_20260517T055913Z_fec288,"page_0072.md, page_0073.md",distilroberta-base-climate-specificity,/home/ubuntu/apps/benchmarks/model_download/models/distilroberta-base-climate-specificity,Local model,spec,0.706562,False,climatebert_multi_20260526T094538Z_d0ed7e,1.218
llm_603ed90ba06c,8,12,2026-05-17T06:32:54Z,arcee-ai/trinity-large-thinking:free,tone_few_shot_indonesian.md,ABM_2025_ABMM_SR_2025_pdf/batch_37,ABM_2025_ABMM_SR_2025,True,Pengukuran kuantitatif perubahan kondisi biodiversitas secara jangka panjang masih dikembangkan.,96,10,,pengembangan pengukuran biodiversitas,e,commitment,neutral,,climate-f,Indicates long-term biodiversity measurement is under development.,commitment,llm_reprocess,commitment,True,False,True,True,False,llm_processing_bg_20260517T055913Z_fec288,"page_0072.md, page_0073.md",distilroberta-base-climate-specificity,/home/ubuntu/apps/benchmarks/model_download/models/distilroberta-base-climate-specificity,Local model,spec,0.590483,False,climatebert_multi_20260526T094538Z_d0ed7e,0.503
llm_f57945fd008c,8,13,2026-05-17T06:32:54Z,arcee-ai/trinity-large-thinking:free,tone_few_shot_indonesian.md,ABM_2025_ABMM_SR_2025_pdf/batch_37,ABM_2025_ABMM_SR_2025,True,"Wilayah Izin Usaha Pertambangan (WIUP) TIA memiliki luas 3.085 hektare dan berada di kawasan Hutan Produksi, dengan Persetujuan Penggunaan Kawasan Hutan (PPKH) seluas 1.745,1 hektare yang seluruhnya berada dalam area IUP.",221,31,,luas WIUP,e,outcome,neutral,,metrics|climate-d-s,Provides details on mining license area.,outcome,llm_reprocess,outcome,True,False,True,True,True,llm_processing_bg_20260517T055913Z_fec288,"page_0072.md, page_0073.md",distilroberta-base-climate-specificity,/home/ubuntu/apps/benchmarks/model_download/models/distilroberta-base-climate-specificity,Local model,spec,0.816512,False,climatebert_multi_20260526T094538Z_d0ed7e,0.918
llm_bc8f3db3b1f7,8,14,2026-05-17T06:32:54Z,arcee-ai/trinity-large-thinking:free,tone_few_shot_indonesian.md,ABM_2025_ABMM_SR_2025_pdf/batch_37,ABM_2025_ABMM_SR_2025,True,"Sejak memulai kegiatan operasional pada tahun 2009, Perseroan telah melakukan pembukaan lahan seluas 1.654,65 hektare sebagai bagian dari aktivitas pertambangan.",161,20,,pembukaan lahan,e,outcome,neutral,,metrics|climate-d-s,Reports land clearing for mining activities.,outcome,llm_reprocess,outcome,True,False,True,True,True,llm_processing_bg_20260517T055913Z_fec288,"page_0072.md, page_0073.md",distilroberta-base-climate-specificity,/home/ubuntu/apps/benchmarks/model_download/models/distilroberta-base-climate-specificity,Local model,spec,0.73822,False,climatebert_multi_20260526T094538Z_d0ed7e,0.762
llm_0e4d1cb65bd1,8,15,2026-05-17T06:32:54Z,arcee-ai/trinity-large-thinking:free,tone_few_shot_indonesian.md,ABM_2025_ABMM_SR_2025_pdf/batch_37,ABM_2025_ABMM_SR_2025,True,"Total bukaan lahan yang telah direklamasi TIA hingga saat ini adalah 901,26 hektare.",84,13,,luas lahan direklamasi,e,outcome,neutral,,metrics|climate-d-s,Reports total reclaimed land area.,outcome,llm_reprocess,outcome,True,False,True,True,True,llm_processing_bg_20260517T055913Z_fec288,"page_0072.md, page_0073.md",distilroberta-base-climate-specificity,/home/ubuntu/apps/benchmarks/model_download/models/distilroberta-base-climate-specificity,Local model,spec,0.751294,False,climatebert_multi_20260526T094538Z_d0ed7e,0.52
llm_1858ec76033d,8,16,2026-05-17T06:32:54Z,arcee-ai/trinity-large-thinking:free,tone_few_shot_indonesian.md,ABM_2025_ABMM_SR_2025_pdf/batch_37,ABM_2025_ABMM_SR_2025,True,"Dalam pemenuhan kewajiban rehabilitasi Daerah Aliran Sungai (DAS), hingga periode 2024–2025 Perseroan telah merealisasikan rehabilitasi seluas 1.745,10 hektare atau setara dengan 100% dari kewajiban yang ditetapkan.",215,26,,rehabilitasi DAS,e,outcome,positive,1.0,metrics|climate-d-s,Reports 100% fulfillment of watershed rehabilitation obligation.,outcome,llm_reprocess,outcome,True,False,True,True,True,llm_processing_bg_20260517T055913Z_fec288,"page_0072.md, page_0073.md",distilroberta-base-climate-specificity,/home/ubuntu/apps/benchmarks/model_download/models/distilroberta-base-climate-specificity,Local model,spec,0.842325,False,climatebert_multi_20260526T094538Z_d0ed7e,1.009
llm_2f48691fad8e,8,17,2026-05-17T06:32:54Z,arcee-ai/trinity-large-thinking:free,tone_few_shot_indonesian.md,ABM_2025_ABMM_SR_2025_pdf/batch_37,ABM_2025_ABMM_SR_2025,True,"Namun demikian, masih terdapat sekitar 290,54 hektare yang dalam tahap pengelolaan dan belum memasuki proses penyerahan kepada otoritas terkait.",144,19,,lahan dalam pengelolaan,e,none,negative,-1.0,risk|climate-d,Indicates area still in management and not yet handed over.,none,llm_reprocess,none,True,False,True,True,True,llm_processing_bg_20260517T055913Z_fec288,"page_0072.md, page_0073.md",distilroberta-base-climate-specificity,/home/ubuntu/apps/benchmarks/model_download/models/distilroberta-base-climate-specificity,Local model,spec,0.680233,False,climatebert_multi_20260526T094538Z_d0ed7e,0.624
llm_240bfffb06e1,8,18,2026-05-17T06:32:54Z,arcee-ai/trinity-large-thinking:free,tone_few_shot_indonesian.md,ABM_2025_ABMM_SR_2025_pdf/batch_37,ABM_2025_ABMM_SR_2025,True,"Sementara itu, capaian reklamasi pada tahun 2025 belum menunjukkan penambahan luasan dibandingkan periode sebelumnya.",117,14,,capaian reklamasi 2025,e,none,negative,-1.0,risk|climate-d,Reports no increase in reclamation area for 2025 due to delays.,none,llm_reprocess,none,True,False,True,True,True,llm_processing_bg_20260517T055913Z_fec288,"page_0072.md, page_0073.md",distilroberta-base-climate-specificity,/home/ubuntu/apps/benchmarks/model_download/models/distilroberta-base-climate-specificity,Local model,spec,0.669191,False,climatebert_multi_20260526T094538Z_d0ed7e,0.557
llm_3c6d5146aa4d,8,19,2026-05-17T06:32:54Z,arcee-ai/trinity-large-thinking:free,tone_few_shot_indonesian.md,ABM_2025_ABMM_SR_2025_pdf/batch_37,ABM_2025_ABMM_SR_2025,True,"Terdapat sekitar 9 hektare yang belum dapat direalisasikan sesuai rencana akibat keterlambatan kegiatan disposal, sehingga pelaksanaan reklamasi mengalami penyesuaian jadwal.",174,20,,keterlambatan reklamasi,e,none,negative,-1.0,risk|climate-d,Reports delay in reclamation due to disposal activities.,none,llm_reprocess,none,True,False,True,True,True,llm_processing_bg_20260517T055913Z_fec288,"page_0072.md, page_0073.md",distilroberta-base-climate-specificity,/home/ubuntu/apps/benchmarks/model_download/models/distilroberta-base-climate-specificity,Local model,spec,0.612979,False,climatebert_multi_20260526T094538Z_d0ed7e,0.737
llm_c90aed3fc513,8,20,2026-05-17T06:32:54Z,arcee-ai/trinity-large-thinking:free,tone_few_shot_indonesian.md,ABM_2025_ABMM_SR_2025_pdf/batch_37,ABM_2025_ABMM_SR_2025,True,Perseroan terus melakukan perencanaan dan koordinasi untuk memastikan kewajiban reklamasi dapat dipenuhi secara bertahap sesuai ketentuan yang berlaku.,151,18,,perencanaan reklamasi,e,commitment,neutral,,climate-commitment,States company's planning and coordination to fulfill reclamation obligations.,commitment,llm_reprocess,commitment,True,False,True,True,False,llm_processing_bg_20260517T055913Z_fec288,"page_0072.md, page_0073.md",distilroberta-base-climate-specificity,/home/ubuntu/apps/benchmarks/model_download/models/distilroberta-base-climate-specificity,Local model,spec,0.592544,False,climatebert_multi_20260526T094538Z_d0ed7e,0.613
llm_39c2e999acf9,9,0,2026-05-17T06:33:00Z,arcee-ai/trinity-large-thinking:free,tone_zero_shot_indonesian.md,superbank_laporan-keberlanjutan-2025_pdf/batch_8,superbank_laporan-keberlanjutan-2025,True,"Laporan Keberlanjutan PT Super Bank Indonesia Tbk (selanjutnya disebut sebagai ""Superbank"", ""Bank"" atau ""Kami"") mencerminkan perjalanan keberlanjutan kami yang terus berkembang.",177,21,,sustainability journey,g,none,neutral,,governance,"The segment describes the sustainability report, reflecting the bank's sustainability journey, which is part of governance.",none,llm_reprocess,none,True,False,False,False,False,llm_processing_bg_20260517T060429Z_fe6718,"page_0014.md, page_0015.md",distilroberta-base-climate-specificity,/home/ubuntu/apps/benchmarks/model_download/models/distilroberta-base-climate-specificity,Local model,spec,0.643054,False,climatebert_multi_20260526T094538Z_d0ed7e,0.717
