record_id,run_idx,record_idx,timestamp,model,prompt,target,company,ok,text,text_len_chars,text_len_words,language,aspect,esg,tone_pred,sentiment,sentiment_score,labels,reasoning,suggested_tone,suggestion_source,silver_tone_ground_truth,needs_human_review,schema_drift,has_climate_commitment,has_environmental_claims,has_climate_d,background_job_id,target_pages,climatebert_model,climatebert_model_path,climatebert_model_backend,climatebert_label,climatebert_score,climatebert_commitment_pred,climatebert_job_id,climatebert_elapsed_sec
llm_7587da6f7b63,272,6,2026-05-19T21:09:31Z,minimax/minimax-m2.5:free,tone_few_shot_indonesian.md,alfamart_sustainability_2025_pdf/batch_8,alfamart_sustainability_2025,True,"""Alfamart Melayani"" menjadi penekanan atas tekad Alfamart untuk terus memberikan layanan terbaik kepada pelanggan dan berusaha melampaui harapan pelanggan yang terus berkembang, dengan tetap memastikan efisiensi operasional di semua lini melalui sinergi dari seluruh insan Alfamart, sehingga dapat memberikan nilai lebih kepada pelanggan dan pemangku kepentingan serta tumbuh berkelanjutan.",390,49,,komitmen pelayanan dan pertumbuhan berkelanjutan,e-s,commitment,positive,1.0,strategy|environmental-claims,Komitmen untuk tumbuh berkelanjutan dengan integrasi efisiensi operasional.,commitment,llm_reprocess,commitment,True,False,True,True,False,llm_bg_action_20260519T205923Z_6eca10,page_0007.md,environmental-claims,/home/ubuntu/apps/benchmarks/model_download/models/environmental-claims,Local model,no,0.995668,False,climatebert_multi_20260526T094450Z_df2db8,1.568
llm_c8788e791ede,272,7,2026-05-19T21:09:31Z,minimax/minimax-m2.5:free,tone_few_shot_indonesian.md,alfamart_sustainability_2025_pdf/batch_8,alfamart_sustainability_2025,True,"Laporan ini berisi pernyataan-pernyataan yang berkaitan dengan kebijakan dan hasil kinerja keuangan dan non-keuangan, serta risiko dari operasional perusahaan yang disusun berdasarkan fakta yang dapat dipertanggungjawabkan kebenarannya.",236,27,,kinerja keuangan dan non-keuangan,g,none,neutral,,governance|risk,Pernyataan umum tentang ruang lingkup laporan termasuk risiko.,none,llm_reprocess,none,True,False,False,False,False,llm_bg_action_20260519T205923Z_6eca10,page_0007.md,environmental-claims,/home/ubuntu/apps/benchmarks/model_download/models/environmental-claims,Local model,no,0.995948,False,climatebert_multi_20260526T094450Z_df2db8,1.391
llm_87a45483295b,274,0,2026-05-19T21:09:52Z,minimax/minimax-m2.5:free,tone_few_shot_indonesian.md,alfamart_sustainability_2025_pdf/batch_7,alfamart_sustainability_2025,True,"Dalam upaya untuk meningkatkan pelayanan kepada pelanggan dan masyarakat secara lebih luas, Alfamart terus berupaya mengintegrasikan praktik bisnis yang ramah lingkungan dalam operasionalnya.",191,23,,praktik bisnis ramah lingkungan,e,none,neutral,,environmental-claims|climate-d,Pernyataan umum tentang integrasi praktik ramah lingkungan tanpa detail spesifik.,none,llm_reprocess,none,True,False,True,True,True,llm_bg_action_20260519T210244Z_c9669e,page_0006.md,environmental-claims,/home/ubuntu/apps/benchmarks/model_download/models/environmental-claims,Local model,no,0.995473,False,climatebert_multi_20260526T094450Z_df2db8,0.7
llm_4c2efd79fcd8,274,1,2026-05-19T21:09:52Z,minimax/minimax-m2.5:free,tone_few_shot_indonesian.md,alfamart_sustainability_2025_pdf/batch_7,alfamart_sustainability_2025,True,52 ton lebih sampah terkumpul.,30,5,,pengelolaan sampah,e,outcome,positive,1.0,metrics|environmental-claims|climate-d-s,Hasil terukur positif dari program Kampung Alfamart Sahabat Bumi.,outcome,llm_reprocess,outcome,True,False,True,True,True,llm_bg_action_20260519T210244Z_c9669e,page_0006.md,environmental-claims,/home/ubuntu/apps/benchmarks/model_download/models/environmental-claims,Local model,no,0.998061,False,climatebert_multi_20260526T094450Z_df2db8,0.479
llm_d1b3145bfdd3,274,2,2026-05-19T21:09:52Z,minimax/minimax-m2.5:free,tone_few_shot_indonesian.md,alfamart_sustainability_2025_pdf/batch_7,alfamart_sustainability_2025,True,"> 25,000 pohon telah ditanam di berbagai daerah.",48,8,,penanaman pohon,e,outcome,positive,1.0,metrics|environmental-claims|climate-d-s,Hasil terukur positif untuk pelestarian lingkungan.,outcome,llm_reprocess,outcome,True,False,True,True,True,llm_bg_action_20260519T210244Z_c9669e,page_0006.md,environmental-claims,/home/ubuntu/apps/benchmarks/model_download/models/environmental-claims,Local model,no,0.998406,False,climatebert_multi_20260526T094450Z_df2db8,0.591
llm_1b67189ef270,274,3,2026-05-19T21:09:52Z,minimax/minimax-m2.5:free,tone_few_shot_indonesian.md,alfamart_sustainability_2025_pdf/batch_7,alfamart_sustainability_2025,True,Penerapan teknologi panel surya di 38 Kantor Branch Offices and Warehouses as well as 5 stores of the Company and certain Subsidiaries.,135,22,,penerapan energi terbarukan,e,outcome,positive,1.0,metrics|climate-d-s|environmental-claims,Hasil terukur dengan lokasi spesifik penerapan teknologi panel surya.,outcome,llm_reprocess,outcome,True,False,True,True,True,llm_bg_action_20260519T210244Z_c9669e,page_0006.md,environmental-claims,/home/ubuntu/apps/benchmarks/model_download/models/environmental-claims,Local model,no,0.998298,False,climatebert_multi_20260526T094450Z_df2db8,0.623
llm_031521742471,274,4,2026-05-19T21:09:52Z,minimax/minimax-m2.5:free,tone_few_shot_indonesian.md,alfamart_sustainability_2025_pdf/batch_7,alfamart_sustainability_2025,True,"7,963,922 jam pelatihan karyawan secara total.",46,6,,pengembangan SDM,s,outcome,positive,1.0,metrics,Data kuantitatif pelatihan karyawan yang menunjukkan investasi pada pengembangan sumber daya manusia.,outcome,llm_reprocess,outcome,True,False,False,False,False,llm_bg_action_20260519T210244Z_c9669e,page_0006.md,environmental-claims,/home/ubuntu/apps/benchmarks/model_download/models/environmental-claims,Local model,no,0.998182,False,climatebert_multi_20260526T094450Z_df2db8,0.39
llm_5fd2d087e191,274,5,2026-05-19T21:09:52Z,minimax/minimax-m2.5:free,tone_few_shot_indonesian.md,alfamart_sustainability_2025_pdf/batch_7,alfamart_sustainability_2025,True,"211,687 karyawan mengikuti pelatihan.",37,4,,partisipasi pelatihan karyawan,s,outcome,positive,1.0,metrics,Jumlah karyawan yang mengikuti pelatihan sebagai hasil terukur.,outcome,llm_reprocess,outcome,True,False,False,False,False,llm_bg_action_20260519T210244Z_c9669e,page_0006.md,environmental-claims,/home/ubuntu/apps/benchmarks/model_download/models/environmental-claims,Local model,no,0.997789,False,climatebert_multi_20260526T094450Z_df2db8,0.364
llm_301ba7bac457,274,6,2026-05-19T21:09:52Z,minimax/minimax-m2.5:free,tone_few_shot_indonesian.md,alfamart_sustainability_2025_pdf/batch_7,alfamart_sustainability_2025,True,"Program # Satu Telur Sehari menjangkau 12 kota, dengan menyalurkan > 100,000 butir telur kepada 662 anak, dan 72% dari anak-anak tersebut menunjukkan kenaikan berat badan.",171,26,,program bantuan nutrisi anak,s,outcome,positive,1.0,metrics|environmental-claims,Hasil terukur dengan dampak sosial positif - kenaikan berat badan pada 72% anak.,outcome,llm_reprocess,outcome,True,False,False,True,False,llm_bg_action_20260519T210244Z_c9669e,page_0006.md,environmental-claims,/home/ubuntu/apps/benchmarks/model_download/models/environmental-claims,Local model,no,0.99763,False,climatebert_multi_20260526T094450Z_df2db8,0.582
llm_9a8b71d46d89,275,0,2026-05-19T21:09:56Z,minimax/minimax-m2.5:free,tone_chain_of_thought_indonesian.md,alfamart_sustainability_2025_pdf/batch_5,alfamart_sustainability_2025,True,Laporan Tahunan dan Laporan Keberlanjutan 2024 ini disusun untuk memenuhi ketentuan regulator terkait pelaporan hasil kinerja Perseroan dan Entitas Anak pada periode 1 Januari 2024 sampai dengan 31 Desember 2024.,212,30,,pengungkapan,none,none,neutral,,none,"Pernyataan umum tentang pemenuhan ketentuan regulator untuk pelaporan kinerja perusahaan, tidak mengandung konten ESG spesifik",none,llm_reprocess,none,True,False,False,False,False,llm_bg_action_20260519T210251Z_28b6e3,page_0004.md,environmental-claims,/home/ubuntu/apps/benchmarks/model_download/models/environmental-claims,Local model,no,0.997031,False,climatebert_multi_20260526T094450Z_df2db8,1.018
llm_eb9082951343,275,1,2026-05-19T21:09:56Z,minimax/minimax-m2.5:free,tone_chain_of_thought_indonesian.md,alfamart_sustainability_2025_pdf/batch_5,alfamart_sustainability_2025,True,"Laporan ini berisi pernyataan-pernyataan yang berkaitan dengan kebijakan dan hasil kinerja keuangan dan non-keuangan, serta risiko dari operasional perusahaan yang disusun berdasarkan fakta yang dapat dipertanggungjawabkan kebenarannya. Beberapa hal yang menjadi fokus laporan ini adalah terkait ekonomi, sosial dan lingkungan.",327,40,,pengungkapan,none,none,neutral,,none,"Pernyataan disclaimer yang menyebutkan fokus pada ekonomi, sosial, dan lingkungan secara umum tanpa detail spesifik tentang inisiatif atau hasil ESG",none,llm_reprocess,none,True,False,False,False,False,llm_bg_action_20260519T210251Z_28b6e3,page_0004.md,environmental-claims,/home/ubuntu/apps/benchmarks/model_download/models/environmental-claims,Local model,no,0.996727,False,climatebert_multi_20260526T094450Z_df2db8,1.355
llm_06a426abd8b5,275,2,2026-05-19T21:09:56Z,minimax/minimax-m2.5:free,tone_chain_of_thought_indonesian.md,alfamart_sustainability_2025_pdf/batch_5,alfamart_sustainability_2025,True,"Dalam upaya untuk meningkatkan pelayanan kepada pelanggan dan masyarakat secara lebih luas, Alfamart terus berupaya mengintegrasikan praktik bisnis yang ramah lingkungan dalam operasionalnya. Dengan demikian, 'Alfamart Melayani' bukan hanya tentang memenuhi kebutuhan pelanggan, tetapi juga tentang berkontribusi pada keberlanjutan sosial dan lingkungan di sekitar.",365,44,,lingkungan dan sosial,e-s,commitment,neutral,,environmental-claims|climate-d|climate-detection,Pernyataan komitmen umum untuk mengintegrasikan praktik bisnis ramah lingkungan dan berkontribusi pada keberlanjutan sosial dan lingkungan. Masih bersifat umum tanpa target spesifik atau metrik kuantitatif,commitment,llm_reprocess,commitment,True,False,True,True,True,llm_bg_action_20260519T210251Z_28b6e3,page_0004.md,environmental-claims,/home/ubuntu/apps/benchmarks/model_download/models/environmental-claims,Local model,no,0.996536,False,climatebert_multi_20260526T094450Z_df2db8,1.197
llm_2fb752cf0eff,275,3,2026-05-19T21:09:56Z,minimax/minimax-m2.5:free,tone_chain_of_thought_indonesian.md,alfamart_sustainability_2025_pdf/batch_5,alfamart_sustainability_2025,True,Alfamart terus mengembangkan kompetensi diri untuk menang dan menjadi insan yang lebih baik dari waktu ke waktu. Alfamart juga memanfaatkan teknologi untuk lebih memahami kebutuhan konsumen agar dapat mengkustomisasi beragam program menarik untuk memenangkan hati konsumen.,273,36,,bisnis,none,action,positive,0.2,none,"Fokus pada pengembangan kompetensi dan pemanfaatan teknologi untuk memahami konsumen, tidak terkait langsung dengan ESG",action,llm_reprocess,action,True,False,False,False,False,llm_bg_action_20260519T210251Z_28b6e3,page_0004.md,environmental-claims,/home/ubuntu/apps/benchmarks/model_download/models/environmental-claims,Local model,no,0.995893,False,climatebert_multi_20260526T094450Z_df2db8,1.256
llm_d7f80046ad00,275,4,2026-05-19T21:09:56Z,minimax/minimax-m2.5:free,tone_chain_of_thought_indonesian.md,alfamart_sustainability_2025_pdf/batch_5,alfamart_sustainability_2025,True,"Pandemi COVID-19 berpengaruh besar terhadap tatanan kehidupan masyarakat dan negara. Tahun kedua hidup berdampingan dengan pandemi COVID-19 bukanlah hal yang mudah untuk dilalui, sehingga menuntut Alfamart harus memiliki sikap yang Tangguh.",240,31,,bisnis,none,none,neutral,,none,"Pembahasan tentang dampak COVID-19 terhadap operasional bisnis, tidak terkait dengan isu ESG atau perubahan iklim",none,llm_reprocess,none,True,False,False,False,False,llm_bg_action_20260519T210251Z_28b6e3,page_0004.md,environmental-claims,/home/ubuntu/apps/benchmarks/model_download/models/environmental-claims,Local model,no,0.996261,False,climatebert_multi_20260526T094450Z_df2db8,0.753
llm_c8202352d953,275,5,2026-05-19T21:09:56Z,minimax/minimax-m2.5:free,tone_chain_of_thought_indonesian.md,alfamart_sustainability_2025_pdf/batch_5,alfamart_sustainability_2025,True,"Di tengah perubahan tersebut, Alfamart berhasil beradaptasi dengan cepat dan terus mendampingi masyarakat dalam memenuhi kebutuhan sehari-hari melalui jaringan distribusi yang dimiliki di Indonesia. Alfamart berkomitmen untuk terus menghadirkan layanan terdepan sesuai kondisi tatanan kehidupan baru dan menempatkan keamanan dan kenyamanan konsumen sebagai prioritas utama.",373,45,,bisnis,none,action,positive,0.2,none,"Pernyataan tentang adaptasi bisnis dan komitmen layanan kepada konsumen, tidak terkait dengan ESG atau isu iklim",action,llm_reprocess,action,True,False,False,False,False,llm_bg_action_20260519T210251Z_28b6e3,page_0004.md,environmental-claims,/home/ubuntu/apps/benchmarks/model_download/models/environmental-claims,Local model,no,0.995987,False,climatebert_multi_20260526T094450Z_df2db8,1.273
llm_7a6af6c31826,276,0,2026-05-19T21:10:45Z,minimax/minimax-m2.5:free,tone_few_shot_indonesian.md,alfamart_sustainability_2025_pdf/batch_10,alfamart_sustainability_2025,True,"Beberapa hal yang menjadi fokus laporan ini adalah terkait ekonomi, sosial dan lingkungan.",90,13,,ruang lingkup laporan ESG,e,none,neutral,,environmental-claims|governance,Pernyataan deklaratif tentang fokus laporan yang mencakup aspek lingkungan.,none,llm_reprocess,none,True,False,False,True,False,llm_bg_action_20260519T205923Z_6eca10,page_0009.md,environmental-claims,/home/ubuntu/apps/benchmarks/model_download/models/environmental-claims,Local model,no,0.996919,False,climatebert_multi_20260526T094450Z_df2db8,0.505
llm_b7100cd05e5a,276,1,2026-05-19T21:10:45Z,minimax/minimax-m2.5:free,tone_few_shot_indonesian.md,alfamart_sustainability_2025_pdf/batch_10,alfamart_sustainability_2025,True,"Dalam upaya untuk meningkatkan pelayanan kepada pelanggan dan masyarakat secara lebih luas, Alfamart terus berupaya mengintegrasikan praktik bisnis yang ramah lingkungan dalam operasionalnya.",191,23,,integrasi praktik bisnis ramah lingkungan,e,action,positive,1.0,environmental-claims|climate-d|action,Menunjukkan upaya aktif untuk mengintegrasikan praktik ramah lingkungan dalam operasi bisnis.,action,llm_reprocess,action,True,False,True,True,True,llm_bg_action_20260519T205923Z_6eca10,page_0009.md,environmental-claims,/home/ubuntu/apps/benchmarks/model_download/models/environmental-claims,Local model,no,0.995473,False,climatebert_multi_20260526T094450Z_df2db8,0.621
llm_d958721c7751,276,2,2026-05-19T21:10:45Z,minimax/minimax-m2.5:free,tone_few_shot_indonesian.md,alfamart_sustainability_2025_pdf/batch_10,alfamart_sustainability_2025,True,"Dengan demikian, 'Alfamart Melayani' bukan hanya tentang memenuhi kebutuhan pelanggan, tetapi juga tentang berkontribusi pada keberlanjutan sosial dan lingkungan di sekitar.",173,21,,kontribusi keberlanjutan sosial dan lingkungan,e,none,positive,1.0,environmental-claims|opportunity,Menunjukkan komitmen positif terhadap keberlanjutan lingkungan.,none,llm_reprocess,none,True,False,False,True,False,llm_bg_action_20260519T205923Z_6eca10,page_0009.md,environmental-claims,/home/ubuntu/apps/benchmarks/model_download/models/environmental-claims,Local model,no,0.996133,False,climatebert_multi_20260526T094450Z_df2db8,0.542
llm_a152b8ec3f4d,276,3,2026-05-19T21:10:45Z,minimax/minimax-m2.5:free,tone_few_shot_indonesian.md,alfamart_sustainability_2025_pdf/batch_10,alfamart_sustainability_2025,True,tumbuh berkelanjutan,20,2,,pertumbuhan berkelanjutan,e,commitment,positive,1.0,strategy|environmental-claims,Komitmen terhadap pertumbuhan berkelanjutan jangka panjang.,commitment,llm_reprocess,commitment,True,False,True,True,False,llm_bg_action_20260519T205923Z_6eca10,page_0009.md,environmental-claims,/home/ubuntu/apps/benchmarks/model_download/models/environmental-claims,Local model,no,0.990993,False,climatebert_multi_20260526T094450Z_df2db8,0.187
llm_3d90bc5101e6,276,4,2026-05-19T21:10:45Z,minimax/minimax-m2.5:free,tone_few_shot_indonesian.md,alfamart_sustainability_2025_pdf/batch_10,alfamart_sustainability_2025,True,"Laporan Keberlanjutan disusun berdasarkan Peraturan Otoritas Jasa Keuangan No. 51/POJK.03/2017 tentang Penerapan Keuangan Berkelanjutan Bagi Lembaga Jasa Keuangan, Emiten, dan Perusahaan Publik",193,22,,kepatuhan regulasi keuangan berkelanjutan,e,none,neutral,,governance|strategy,Pernyataan kepatuhan terhadap regulasi keberlanjutan tanpa evaluasi.,none,llm_reprocess,none,True,False,False,True,False,llm_bg_action_20260519T205923Z_6eca10,page_0009.md,environmental-claims,/home/ubuntu/apps/benchmarks/model_download/models/environmental-claims,Local model,no,0.997736,False,climatebert_multi_20260526T094450Z_df2db8,0.948
llm_1f2c0c2fcb3f,276,5,2026-05-19T21:10:45Z,minimax/minimax-m2.5:free,tone_few_shot_indonesian.md,alfamart_sustainability_2025_pdf/batch_10,alfamart_sustainability_2025,True,Perseroan mengutip informasi dari indeks konten Global Reporting Initiative (GRI).,82,10,,penggunaan standar pelaporan GRI,e,none,neutral,,governance|metrics,Penggunaan standar internasional untuk pelaporan keberlanjutan.,none,llm_reprocess,none,True,False,False,True,False,llm_bg_action_20260519T205923Z_6eca10,page_0009.md,environmental-claims,/home/ubuntu/apps/benchmarks/model_download/models/environmental-claims,Local model,no,0.998105,False,climatebert_multi_20260526T094450Z_df2db8,0.434
llm_92e844234764,277,0,2026-05-19T21:11:03Z,minimax/minimax-m2.5:free,tone_chain_of_thought_indonesian.md,alfamart_sustainability_2025_pdf/batch_6,alfamart_sustainability_2025,True,Laporan ini juga berisi informasi dan pernyataan prospektif dan berbagai asumsi tentang kondisi Perseroan di masa yang akan datang di mana pelaksanaan atau pencapaian-pencapaiannya dapat berbeda dari hasil yang diperoleh melalui pandangan prospektif tersebut.,259,34,,general,none,none,neutral,,none,"Ini adalah disclaimer umum tentang pernyataan prospektif, tidak terkait dengan ESG atau perubahan iklim.",none,llm_reprocess,none,True,False,False,False,False,llm_bg_action_20260519T210251Z_28b6e3,page_0005.md,environmental-claims,/home/ubuntu/apps/benchmarks/model_download/models/environmental-claims,Local model,no,0.997183,False,climatebert_multi_20260526T094450Z_df2db8,0.992
