record_id,run_idx,record_idx,timestamp,model,prompt,target,company,ok,text,text_len_chars,text_len_words,language,aspect,esg,tone_pred,sentiment,sentiment_score,labels,reasoning,suggested_tone,suggestion_source,silver_tone_ground_truth,needs_human_review,schema_drift,has_climate_commitment,has_environmental_claims,has_climate_d,background_job_id,target_pages,climatebert_model,climatebert_model_path,climatebert_model_backend,climatebert_label,climatebert_score,climatebert_commitment_pred,climatebert_job_id,climatebert_elapsed_sec
llm_b5f0edc0c99d,81,13,2026-05-17T06:44:01Z,arcee-ai/trinity-large-thinking:free,tone_few_shot_indonesian.md,ABM_2025_ABMM_SR_2025_pdf/batch_49,ABM_2025_ABMM_SR_2025,True,"US$ 6,33 JUTA | MILLION Pajak yang Dibayarkan",45,8,,pajak yang dibayarkan,g,outcome,positive,1.0,governance|metrics,Pembayaran pajak yang tinggi menunjukkan kontribusi signifikan pada pendapatan negara.,outcome,llm_reprocess,outcome,True,False,False,False,False,llm_processing_bg_20260517T055913Z_fec288,"page_0096.md, page_0097.md",environmental-claims,/home/ubuntu/apps/benchmarks/model_download/models/environmental-claims,Local model,no,0.998179,False,climatebert_multi_20260526T094231Z_d7a527,0.274
llm_b2dce3922760,81,14,2026-05-17T06:44:01Z,arcee-ai/trinity-large-thinking:free,tone_few_shot_indonesian.md,ABM_2025_ABMM_SR_2025_pdf/batch_49,ABM_2025_ABMM_SR_2025,True,"US$ 0,74 JUTA | MILLION Royalti yang Dibayarkan",47,8,,royalti yang dibayarkan,g,outcome,positive,1.0,governance|metrics,Pembayaran royalti sebagai kewajiban perusahaan dan kontribusi pada pemangku kepentingan.,outcome,llm_reprocess,outcome,True,False,False,False,False,llm_processing_bg_20260517T055913Z_fec288,"page_0096.md, page_0097.md",environmental-claims,/home/ubuntu/apps/benchmarks/model_download/models/environmental-claims,Local model,no,0.998292,False,climatebert_multi_20260526T094231Z_d7a527,0.263
llm_d2d9115ca93c,81,15,2026-05-17T06:44:01Z,arcee-ai/trinity-large-thinking:free,tone_few_shot_indonesian.md,ABM_2025_ABMM_SR_2025_pdf/batch_49,ABM_2025_ABMM_SR_2025,True,"ABM secara berkala mengevaluasi pengelolaan dan pengendalian bahaya serta risiko K3 untuk mencegah kecelakaan kerja. Upaya ini meliputi pemantauan KPI K3 di seluruh area operasional dan anak perusahaan, audit internal dan eksternal minimal sekali setahun, serta studi banding antar anak perusahaan sebagai sarana berbagi pengetahuan untuk meningkatkan implementasi K3 di seluruh ABM.",383,52,,evaluasi dan pemantauan K3,s,action,neutral,,risk|governance,Perusahaan melakukan evaluasi dan pemantauan risiko K3 secara berkala tanpa hasil spesifik.,action,llm_reprocess,action,True,False,False,False,False,llm_processing_bg_20260517T055913Z_fec288,"page_0096.md, page_0097.md",environmental-claims,/home/ubuntu/apps/benchmarks/model_download/models/environmental-claims,Local model,no,0.997766,False,climatebert_multi_20260526T094231Z_d7a527,1.031
llm_1e15e4899c48,81,16,2026-05-17T06:44:01Z,arcee-ai/trinity-large-thinking:free,tone_few_shot_indonesian.md,ABM_2025_ABMM_SR_2025_pdf/batch_49,ABM_2025_ABMM_SR_2025,True,Total Fatality 1,16,3,,jumlah fatality,s,outcome,negative,-1.0,risk|metrics,"Terdapat satu fatality pada tahun 2025, menunjukkan risiko keselamatan yang serius.",outcome,llm_reprocess,outcome,True,False,False,False,False,llm_processing_bg_20260517T055913Z_fec288,"page_0096.md, page_0097.md",environmental-claims,/home/ubuntu/apps/benchmarks/model_download/models/environmental-claims,Local model,no,0.996684,False,climatebert_multi_20260526T094231Z_d7a527,0.178
llm_8b11f3036473,81,17,2026-05-17T06:44:01Z,arcee-ai/trinity-large-thinking:free,tone_few_shot_indonesian.md,ABM_2025_ABMM_SR_2025_pdf/batch_49,ABM_2025_ABMM_SR_2025,True,"LTI Frequency Rate 0,04",23,4,,tingkat LTI,s,outcome,negative,-1.0,risk|metrics,"Tingkat LTI meningkat menjadi 0,04 per juta jam kerja, mencerminkan peningkatan risiko kecelakaan.",outcome,llm_reprocess,outcome,True,False,False,False,False,llm_processing_bg_20260517T055913Z_fec288,"page_0096.md, page_0097.md",environmental-claims,/home/ubuntu/apps/benchmarks/model_download/models/environmental-claims,Local model,no,0.997662,False,climatebert_multi_20260526T094231Z_d7a527,0.165
llm_43dc30ff4c32,81,18,2026-05-17T06:44:01Z,arcee-ai/trinity-large-thinking:free,tone_few_shot_indonesian.md,ABM_2025_ABMM_SR_2025_pdf/batch_49,ABM_2025_ABMM_SR_2025,True,CK memperoleh penghargaan Indonesia Safety Excellence Award (ISEA) sebagai pengakuan atas praktik keselamatan kerja yang unggul dan kepatuhan terhadap standar K3 yang berlaku.,175,23,,penghargaan ISEA untuk CK,s,outcome,positive,1.0,opportunity,"CK menerima penghargaan atas praktik keselamatan kerja yang unggul, menunjukkan kinerja terbaik.",outcome,llm_reprocess,outcome,True,False,False,False,False,llm_processing_bg_20260517T055913Z_fec288,"page_0096.md, page_0097.md",environmental-claims,/home/ubuntu/apps/benchmarks/model_download/models/environmental-claims,Local model,no,0.996709,False,climatebert_multi_20260526T094231Z_d7a527,0.542
llm_099b16a7e631,81,19,2026-05-17T06:44:01Z,arcee-ai/trinity-large-thinking:free,tone_few_shot_indonesian.md,ABM_2025_ABMM_SR_2025_pdf/batch_49,ABM_2025_ABMM_SR_2025,True,"SSB memperoleh penghargaan Zero Accident untuk area Grasberg yang diberikan oleh PT Freeport Indonesia (PTFI), serta penghargaan Zero Accident untuk area Sebamban dan Tanjung dari Pemerintah Provinsi Kalimantan Selatan.",219,29,,penghargaan Zero Accident untuk SSB,s,outcome,positive,1.0,opportunity,"SSB menerima penghargaan Zero Accident dari PTFI dan pemerintah daerah, mencerminkan keberhasilan implementasi K3.",outcome,llm_reprocess,outcome,True,False,False,False,False,llm_processing_bg_20260517T055913Z_fec288,"page_0096.md, page_0097.md",environmental-claims,/home/ubuntu/apps/benchmarks/model_download/models/environmental-claims,Local model,no,0.998022,False,climatebert_multi_20260526T094231Z_d7a527,0.76
llm_a28f636b0141,81,20,2026-05-17T06:44:01Z,arcee-ai/trinity-large-thinking:free,tone_few_shot_indonesian.md,ABM_2025_ABMM_SR_2025_pdf/batch_49,ABM_2025_ABMM_SR_2025,True,ATR menunjukkan konsistensi dalam menjaga kinerja keselamatan kerja melalui pencapaian Zero Accident Hours Periode 2024 yang diberikan oleh CKB.,144,19,,penghargaan Zero Accident Hours untuk ATR,s,outcome,positive,1.0,opportunity,"ATR mencapai Zero Accident Hours pada tahun 2024, menunjukkan konsistensi dalam keselamatan kerja.",outcome,llm_reprocess,outcome,True,False,False,False,False,llm_processing_bg_20260517T055913Z_fec288,"page_0096.md, page_0097.md",environmental-claims,/home/ubuntu/apps/benchmarks/model_download/models/environmental-claims,Local model,no,0.997654,False,climatebert_multi_20260526T094231Z_d7a527,0.587
llm_8c657604db04,81,21,2026-05-17T06:44:01Z,arcee-ai/trinity-large-thinking:free,tone_few_shot_indonesian.md,ABM_2025_ABMM_SR_2025_pdf/batch_49,ABM_2025_ABMM_SR_2025,True,Pencegahan Benturan Kepentingan,31,3,,pencegahan benturan kepentingan,g,action,neutral,,governance,Perusahaan memiliki kebijakan pencegahan benturan kepentingan sebagai bagian dari tata kelola.,action,llm_reprocess,action,True,False,False,False,False,llm_processing_bg_20260517T055913Z_fec288,"page_0096.md, page_0097.md",environmental-claims,/home/ubuntu/apps/benchmarks/model_download/models/environmental-claims,Local model,no,0.996446,False,climatebert_multi_20260526T094231Z_d7a527,0.238
llm_163de26a8ddd,81,22,2026-05-17T06:44:01Z,arcee-ai/trinity-large-thinking:free,tone_few_shot_indonesian.md,ABM_2025_ABMM_SR_2025_pdf/batch_49,ABM_2025_ABMM_SR_2025,True,Independensi Dewan Direksi dan Komisaris,40,5,,independensi dewan,g,action,neutral,,governance,Perusahaan menjaga independensi dewan direksi dan komisaris untuk memastikan pengawasan obyektif.,action,llm_reprocess,action,True,False,False,False,False,llm_processing_bg_20260517T055913Z_fec288,"page_0096.md, page_0097.md",environmental-claims,/home/ubuntu/apps/benchmarks/model_download/models/environmental-claims,Local model,no,0.995285,False,climatebert_multi_20260526T094231Z_d7a527,0.237
llm_b622ef087f12,81,23,2026-05-17T06:44:01Z,arcee-ai/trinity-large-thinking:free,tone_few_shot_indonesian.md,ABM_2025_ABMM_SR_2025_pdf/batch_49,ABM_2025_ABMM_SR_2025,True,Remunerasi yang Berintegritas,29,3,,remunerasi berintegritas,g,action,neutral,,governance,Perusahaan menerapkan remunerasi yang berintegritas untuk mendorong perilaku etis.,action,llm_reprocess,action,True,False,False,False,False,llm_processing_bg_20260517T055913Z_fec288,"page_0096.md, page_0097.md",environmental-claims,/home/ubuntu/apps/benchmarks/model_download/models/environmental-claims,Local model,no,0.99763,False,climatebert_multi_20260526T094231Z_d7a527,0.224
llm_467a4e80742e,81,24,2026-05-17T06:44:01Z,arcee-ai/trinity-large-thinking:free,tone_few_shot_indonesian.md,ABM_2025_ABMM_SR_2025_pdf/batch_49,ABM_2025_ABMM_SR_2025,True,Peran Aktif Komite ESG untuk Mengawasi Implementasi Keberlanjutan,65,8,,peran komite ESG,g,action,neutral,,governance|strategy,Komite ESG aktif mengawasi implementasi keberlanjutan sebagai bagian dari strategi perusahaan.,action,llm_reprocess,action,True,False,False,False,False,llm_processing_bg_20260517T055913Z_fec288,"page_0096.md, page_0097.md",environmental-claims,/home/ubuntu/apps/benchmarks/model_download/models/environmental-claims,Local model,no,0.996929,False,climatebert_multi_20260526T094231Z_d7a527,0.302
llm_27de2dcc5076,81,25,2026-05-17T06:44:01Z,arcee-ai/trinity-large-thinking:free,tone_few_shot_indonesian.md,ABM_2025_ABMM_SR_2025_pdf/batch_49,ABM_2025_ABMM_SR_2025,True,Implementasi Code of Ethics and Conduct (COEC),46,7,,implementasi kode etik,g,action,neutral,,governance,Perusahaan mengimplementasikan kode etik dan perilaku untuk seluruh karyawan.,action,llm_reprocess,action,True,False,False,False,False,llm_processing_bg_20260517T055913Z_fec288,"page_0096.md, page_0097.md",environmental-claims,/home/ubuntu/apps/benchmarks/model_download/models/environmental-claims,Local model,no,0.987177,False,climatebert_multi_20260526T094231Z_d7a527,0.244
llm_1b9bfa67a192,81,26,2026-05-17T06:44:01Z,arcee-ai/trinity-large-thinking:free,tone_few_shot_indonesian.md,ABM_2025_ABMM_SR_2025_pdf/batch_49,ABM_2025_ABMM_SR_2025,True,Kebijakan Anti-Suap dan Anti-Korupsi,36,4,,kebijakan anti-suap,g,action,neutral,,governance,Perusahaan memiliki kebijakan anti-suap dan anti-korupsi untuk mencegah praktik tidak etis.,action,llm_reprocess,action,True,False,False,False,False,llm_processing_bg_20260517T055913Z_fec288,"page_0096.md, page_0097.md",environmental-claims,/home/ubuntu/apps/benchmarks/model_download/models/environmental-claims,Local model,no,0.99576,False,climatebert_multi_20260526T094231Z_d7a527,0.286
llm_373cd16ebc0e,83,0,2026-05-17T06:44:18Z,arcee-ai/trinity-large-thinking:free,tone_chain_of_thought_indonesian.md,waskita_karya_SR2025_pdf/batch_49,waskita_karya_SR2025,True,"PT Waskita Karya (Persero) Tbk berkomitmen kuat untuk melanjutkan agenda transformasi bisnis yang telah dijalankan pada tahun-tahun sebelumnya, sekaligus memperkuat fondasi keberlanjutan melalui pembangunan ekosistem usaha yang terintegrasi, adaptif, dan bernilai jangka panjang. Perusahaan secara konsisten melakukan pembenahan menyeluruh, baik dari sisi keuangan, operasional, tata kelola, maupun manajemen risiko. Dengan demikian, Waskita tidak hanya berfokus pada pemulihan dan penguatan kinerja, tetapi juga memastikan bahwa setiap langkah transformasi yang dilakukan mampu menciptakan nilai tambah yang berkelanjutan, memperkuat ketahanan bisnis, serta memberikan manfaat optimal bagi seluruh pemangku kepentingan di masa mendatang.",738,89,,G,g,commitment,neutral,,governance|strategy|climate-commitment,"The text expresses a strong commitment to sustainability through business transformation and governance improvements, focusing on long-term value creation and stakeholder benefits without explicit evaluation.",commitment,llm_reprocess,commitment,True,False,True,False,False,llm_processing_bg_20260517T055040Z_a2f70f,"page_0096.md, page_0097.md",environmental-claims,/home/ubuntu/apps/benchmarks/model_download/models/environmental-claims,Local model,no,0.996964,False,climatebert_multi_20260526T094231Z_d7a527,1.547
llm_d594fce36224,83,1,2026-05-17T06:44:18Z,arcee-ai/trinity-large-thinking:free,tone_chain_of_thought_indonesian.md,waskita_karya_SR2025_pdf/batch_49,waskita_karya_SR2025,True,"Restrukturisasi dan transformasi adalah langkah strategis yang penting bagi Perusahaan dalam mencapai tujuan jangka panjang yang berkelanjutan. Dalam konteks Waskita Karya, upaya mewujudkan keberlanjutan tidak hanya bergantung pada inovasi dan efisiensi operasional, namun juga pada upaya kolaborasi yang harmonis dengan para pemangku kepentingan, termasuk investor, pemegang saham, dan pihak perbankan yang memberikan dukungan pinjaman. Melalui restrukturisasi utang dan pinjaman yang berhasil disepakati bersama, Waskita Karya mampu memperkuat fondasi keuangan dan operasionalnya, sekaligus membuka peluang baru untuk menciptakan nilai tambah yang berkelanjutan.",664,81,,G,g,action,positive,1.0,strategy|risk|opportunity|governance,"The text describes strategic actions for sustainability through debt restructuring, highlighting collaboration with stakeholders and the creation of sustainable added value, indicating positive outcomes.",action,llm_reprocess,action,True,False,False,False,False,llm_processing_bg_20260517T055040Z_a2f70f,"page_0096.md, page_0097.md",environmental-claims,/home/ubuntu/apps/benchmarks/model_download/models/environmental-claims,Local model,no,0.997152,False,climatebert_multi_20260526T094231Z_d7a527,1.438
llm_4696424baa77,83,2,2026-05-17T06:44:18Z,arcee-ai/trinity-large-thinking:free,tone_chain_of_thought_indonesian.md,waskita_karya_SR2025_pdf/batch_49,waskita_karya_SR2025,True,"Untuk dapat mewujudkan keberlanjutan, pada tahun 2023 Waskita mendorong solidaritas sebagai prinsip naluriah yang harus dimiliki, baik oleh Perusahaan maupun oleh seluruh Insan Waskita. Solidaritas menjadi kunci untuk dapat mengembangkan operasi dan bisnis yang sadar akan dampak yang muncul, termasuk dampak atas lingkungan dan sosial. Melalui solidaritas, Waskita berharap mampu mewujudkan komitmen yang kuat untuk dapat secara bertahap menerapkan keberlanjutan dalam operasi dan bisnisnya.",492,64,,S,s,commitment,neutral,,environmental-claims,"The text emphasizes solidarity as a principle for sustainability, with awareness of environmental and social impacts, but lacks specific evaluation or outcomes.",commitment,llm_reprocess,commitment,True,False,True,True,False,llm_processing_bg_20260517T055040Z_a2f70f,"page_0096.md, page_0097.md",environmental-claims,/home/ubuntu/apps/benchmarks/model_download/models/environmental-claims,Local model,no,0.99732,False,climatebert_multi_20260526T094231Z_d7a527,1.489
llm_5ec6c7398d76,83,3,2026-05-17T06:44:18Z,arcee-ai/trinity-large-thinking:free,tone_chain_of_thought_indonesian.md,waskita_karya_SR2025_pdf/batch_49,waskita_karya_SR2025,True,"Di tahun 2022 Waskita Karya telah berhasil melewati sejumlah tantangan dengan pencapaian yang positif sesuai dengan target jangka pendek dan jangka panjang, sekaligus telah menjalankan komitmennya untuk turut berperan dalam kemajuan pembangunan infrastruktur tanah air. Dalam rangka mendukung kelangsungan bisnisnya, Waskita telah menyusun 8 (delapan) stream penyekatan keuangan. Hal ini merupakan upaya Perusahaan agar dapat memenuhi pencapaian kinerja keberlanjutan, yang diimplementasikan antara lain melalui transformasi bisnis Perusahaan. Melalui penyekatan keuangan tersebut, Waskita berharap dapat melakukan optimasi serta meningkatkan efisiensi biaya, yang akhirnya membantu Waskita dalam meningkatkan daya saing dan meraih keunggulan. Di samping itu, dengan pencapaian tersebut, Waskita dapat terus menjaga sinergi budaya dan lingkungan.",846,105,,G,g,outcome,positive,1.0,strategy|risk|environmental-claims|opportunity,"The text reports on successful performance with environmental synergies through financial restructuring and business transformation, indicating positive outcomes and strategic actions.",outcome,llm_reprocess,outcome,True,False,False,True,False,llm_processing_bg_20260517T055040Z_a2f70f,"page_0096.md, page_0097.md",environmental-claims,/home/ubuntu/apps/benchmarks/model_download/models/environmental-claims,Local model,no,0.997356,False,climatebert_multi_20260526T094231Z_d7a527,1.466
llm_eb69fec041ee,83,4,2026-05-17T06:44:18Z,arcee-ai/trinity-large-thinking:free,tone_chain_of_thought_indonesian.md,waskita_karya_SR2025_pdf/batch_49,waskita_karya_SR2025,True,"Selama tahun 2021, seiring transformasi bisnis yang dilakukan, Waskita Karya terus melanjutkan pencapaian kinerja keberlanjutan meliputi aspek ekonomi, lingkungan, serta sosial, sebagai wujud kontribusi kepada bangsa dan negara. Kinerja keberlanjutan Waskita tahun 2021 berfokus pada pemenuhan distribusi nilai ekonomi, pengurangan dampak buruk operasi terhadap lingkungan, serta pelaksanaan kegiatan pemberdayaan masyarakat melalui program Tanggung Jawab Sosial dan Lingkungan (TJSL). Atas pencapaian yang telah tercapai, pertumbuhan bisnis ke depan akan tercapai secara lebih kuat, menuju kontribusi maksimal dan berkelanjutan pada jangka panjang.",649,80,,E,e,outcome,positive,1.0,environmental-claims|strategy|risk,"The text outlines sustainability performance with a focus on reducing environmental impact and social empowerment, indicating positive outcomes and strategic initiatives.",outcome,llm_reprocess,outcome,True,False,False,True,False,llm_processing_bg_20260517T055040Z_a2f70f,"page_0096.md, page_0097.md",environmental-claims,/home/ubuntu/apps/benchmarks/model_download/models/environmental-claims,Local model,no,0.997608,False,climatebert_multi_20260526T094231Z_d7a527,1.438
llm_372b7c86f49d,83,5,2026-05-17T06:44:18Z,arcee-ai/trinity-large-thinking:free,tone_chain_of_thought_indonesian.md,waskita_karya_SR2025_pdf/batch_49,waskita_karya_SR2025,True,"PT Waskita Karya (Persero) Tbk berdiri sejak 1 Januari 1961, berkomitmen menghadirkan kualitas infrastruktur terbaik melalui produk dan layanan konstruksi yang unggul. Waskita bergerak dalam bisnis jasa konstruksi dan unggul dalam berbagai segmentasi pekerjaan konstruksi, seperti gedung, sipil, jalan, SDA dan EPC. Waskita mendirikan Anak Usaha untuk mendukung kegiatan bisnisnya, yaitu Waskita Toll Road (WTR) yang menjalankan kegiatan bisnis investasi jalan tol; Waskita Karya Realty (WKR) yang berfokus pada pembangunan, pengembangan bisnis residensial, superblok, dan rumah tapak; Waskita Karya Infrastruktur (WKI) yang sebelumnya bernama Waskita Karya Energy (WKE) berfokus pada pengembangan infrastruktur non-tol dan pabrikasi baja untuk mendukung proses bisnis Waskita; dan Waskita Beton Precast (WSBP) yang berfokus pada beton pracetak dan readymix.",858,113,,none,none,none,neutral,,,"The text is descriptive about the company's history and business segments, with no explicit ESG or climate-related content.",none,llm_reprocess,none,True,False,False,False,False,llm_processing_bg_20260517T055040Z_a2f70f,"page_0096.md, page_0097.md",environmental-claims,/home/ubuntu/apps/benchmarks/model_download/models/environmental-claims,Local model,no,0.998005,False,climatebert_multi_20260526T094231Z_d7a527,1.5
